millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
262283	812	1079	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.75686276	1.0	100	-88
262316	303	1119	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.40392154	1.0	100	-71
262348	0	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7254902	-0.96862745	-0.11372548	0.41960788	84	-27
262382	578	1193	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
262415	736	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262449	339	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262482	293	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262515	395	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262550	577	1037	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262582	832	950	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262615	94	1079	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262649	287	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262682	671	1075	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262715	493	1144	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262750	505	1141	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262782	634	889	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262816	566	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262849	440	971	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262883	31	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262916	248	1179	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262949	631	1061	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
262983	576	950	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263016	578	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263049	739	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263083	920	1109	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263115	651	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263149	316	1190	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263182	365	1048	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263216	440	1072	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263246	569	1091	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263283	77	906	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263316	182	1158	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263348	91	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263383	214	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263417	330	1139	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263450	713	1128	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263483	656	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263516	970	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263550	798	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263583	99	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263617	289	868	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263650	244	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263683	646	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263717	439	1186	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263750	247	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263783	522	1166	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263817	288	1169	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263850	446	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263883	361	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263912	228	892	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263950	550	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
263980	707	1093	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264016	327	1149	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264045	435	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264078	270	1027	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264112	468	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264149	571	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264178	324	890	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264212	364	996	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264248	531	1013	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264278	595	1028	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264312	408	1106	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264345	394	1109	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264379	761	1102	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264412	0	1200	293	241	281	158	200	191	89	60	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264445	1179	415	293	241	281	158	200	191	89	60	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264479	996	709	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264516	1719	581	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
264545	1159	690	293	241	281	158	200	191	89	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
