millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
11141047	494	858	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141082	494	352	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141115	494	529	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141148	494	262	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141181	494	22	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141215	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141248	494	848	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141280	494	680	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141314	494	152	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141349	494	850	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141381	494	640	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141416	494	712	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141447	494	663	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141480	494	805	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141517	494	473	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141547	494	563	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141582	494	541	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141614	494	222	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141647	494	687	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141680	494	689	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141713	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141746	494	559	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141783	494	654	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141817	494	428	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141846	494	84	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141881	494	626	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141913	494	290	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141947	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11141982	494	199	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142016	494	275	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142046	494	232	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142079	494	1152	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142112	494	243	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142150	494	336	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142183	494	103	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142212	494	282	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142247	494	344	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142281	494	714	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142313	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142347	494	202	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142380	494	10	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142414	494	637	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142447	494	767	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142481	494	212	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142514	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142549	494	133	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142581	494	749	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142615	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142650	494	28	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142683	494	273	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142717	494	739	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142749	494	757	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142781	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142817	494	524	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142850	494	670	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142884	494	819	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142917	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142950	494	483	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11142984	494	306	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11143017	494	687	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11143050	494	736	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11143083	494	409	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11143116	494	828	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11143150	494	626	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11143183	494	310	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	0.0	0.0	0.0	8	0
11143216	494	27	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	31	0
11143250	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-0.654902	0.0	0.0	54	0
11143283	494	468	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5058824	-0.8980392	0.0	0.0	70	0
11143317	494	271	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-1.0	0.0	0.0	80	0
11143350	494	808	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67058825	-1.0	0.0	0.0	83	0
11143383	494	1008	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	-1.0	0.0	0.0	85	0
11143416	494	242	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73333335	-1.0	0.0	0.0	86	0
11143450	494	625	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-1.0	0.0	0.0	87	0
11143483	494	312	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-1.0	0.0	0.0	87	0
11143517	494	608	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-1.0	0.0	0.0	87	0
11143550	494	607	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-1.0	0.0	0.0	87	0
11143583	494	205	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-1.0	0.0	0.0	87	0
11143616	494	402	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-1.0	0.0	0.0	87	0
11143651	494	282	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-1.0	0.0	0.0	87	0
11143682	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-1.0	0.0	0.0	87	0
11143716	494	35	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11143749	494	1200	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11143783	494	611	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11143816	494	901	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11143850	494	593	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11143883	494	839	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11143916	494	1116	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11143950	494	776	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11143982	494	73	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144015	494	473	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144047	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144081	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144115	494	629	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144149	494	702	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144182	494	617	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144215	494	1200	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144249	494	974	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144282	494	248	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144314	494	252	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144348	494	335	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144381	494	703	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144415	494	591	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144448	494	424	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144483	494	103	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144515	494	224	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144548	494	413	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144582	494	753	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144615	494	76	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144648	494	313	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144682	494	726	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144715	494	1054	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144748	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144782	494	438	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144815	494	479	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144849	494	755	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144882	494	770	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144915	494	806	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144949	494	707	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11144982	494	295	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145015	494	93	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145048	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145083	494	874	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145117	494	463	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145149	494	944	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145182	494	24	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145217	494	843	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145249	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145283	494	350	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145316	494	516	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145350	494	88	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145383	494	813	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145417	494	286	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145451	494	636	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145484	494	287	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	87	0
11145517	494	845	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77254903	-1.0	0.0	0.0	88	0
11145550	494	560	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145584	494	837	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145617	494	126	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145651	494	364	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145683	494	141	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145717	494	102	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145751	494	418	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145782	494	1200	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145817	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145850	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145884	494	728	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145917	494	541	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145951	494	0	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11145985	494	414	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11146018	494	173	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11146051	494	1022	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11146084	494	311	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
11146118	494	231	252	999	0	400	255	161	106	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
