millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
24677	1061	223	56	446	345	348	28	152	120	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.23137254	1.0	1.0	-39	0
24715	376	0	56	446	345	348	28	152	120	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.19999999	1.0	0.70980394	-40	14
24743	1041	495	56	446	345	348	28	152	120	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.12941176	0.12941182	0.15294123	-44	-2
24777	546	687	56	446	345	348	28	152	120	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	0.0	0.0	0.0	-18	0
25145	837	395	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	-0.2235294	0	-2
25177	800	404	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	0.0	-0.5921569	-0.41960782	20	-9
25215	1280	359	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8666667	0.0	-0.92941177	-0.6156863	43	-16
25245	995	361	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-0.75686276	50	-13
25280	793	389	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-0.92156863	50	-4
25311	556	417	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-0.9529412	50	-3
25348	1280	408	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.20784312	-1.0	-0.9529412	60	-3
25378	1280	385	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3960784	-1.0	-0.9529412	69	-3
25416	1019	455	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	-1.0	-0.9529412	88	-3
25445	331	371	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-1.0	-1.0	-0.9529412	95	-3
25477	651	406	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-1.0	-0.8980392	-0.73333335	64	-9
25513	224	385	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	-1.0	-0.27058822	0.0	40	-14
25544	547	371	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	-1.0	0.0	0.12156868	28	-7
25577	785	383	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6627451	-1.0	0.12941182	0.35686278	16	-12
25612	988	391	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-1.0	0.41176474	0.70980394	3	-15
25644	234	365	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.49803925	0.8666667	0	-19
25678	451	368	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.52156866	0.92941177	0	-21
25712	485	419	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.52156866	0.92941177	0	-21
25745	190	401	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8039216	0.43529415	0.81960785	-10	-20
25781	598	386	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	-0.2862745	0.12156868	0.35686278	-19	-12
25810	486	431	368	431	387	27	180	1	247	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14509803	0.0	0.0	0.0	-8	0
26148	647	388	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.11372548	0	5
26176	642	65	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	-0.29411763	0	3
26210	651	278	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38823527	-0.47450978	0	4
26248	645	370	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.23921567	-0.4352941	-0.6392157	26	10
26278	632	301	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-0.7882353	-0.5294118	-0.7254902	70	9
26310	640	400	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-1.0	-0.67058825	-0.8509804	94	9
26348	660	0	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-1.0	-0.70980394	-0.88235295	95	8
26377	643	0	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-1.0	-0.70980394	-0.8509804	95	7
26415	639	650	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-1.0	-0.5764706	-0.6392157	88	3
26447	646	232	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-1.0	-0.26274508	0.0	72	-14
26476	650	148	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	-0.88235295	0.0	0.11372554	56	-6
26514	637	0	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-0.40392154	0.0	0.28627455	25	-15
26544	652	188	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	0.39607847	0	-9
26581	637	486	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27058828	0.41176474	0	-8
26615	634	613	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.28627455	0.35686278	0	-4
26647	652	0	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.18431377	0	-2
26747	646	787	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.11372548	0	-1
26780	651	718	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	-0.40392154	-0.19999999	10	-11
26814	647	48	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	-0.20784312	-0.64705884	-0.30196077	42	-18
26847	640	0	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.26274508	-0.8117647	-0.372549	63	-22
26881	646	25	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2862745	-0.90588236	-0.40392154	64	-26
26915	648	398	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2862745	-0.92156863	-0.41960782	64	-26
26947	636	800	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56078434	-0.21568626	-0.85882354	-0.41960782	38	-22
26980	628	676	146	481	7	328	45	148	85	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4352941	-0.42745095	0	-1
32446	550	223	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	-0.32549018	0	-4
32479	709	111	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.3490196	-0.6627451	-0.5137255	32	-8
32512	376	354	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	-0.9137255	-0.8980392	-0.6784314	80	-11
32545	420	435	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.75686276	100	-13
32578	38	800	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.92156863	100	-4
32612	526	399	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
32649	599	582	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
32678	1240	507	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9607843	-1.0	-1.0	-1.0	98	0
32711	432	92	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-1.0	-1.0	-1.0	69	0
32744	556	461	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.38039213	-1.0	50	30
32781	169	73	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5529412	-1.0	0.45882356	-0.73333335	22	59
32815	842	249	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	0.7490196	-0.18431371	5	46
32844	805	763	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	-1.0	0.9529412	0.0	0	47
32878	1280	800	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.13725495	0	43
32915	302	570	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.37254906	0	31
32944	804	274	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.49803925	0	25
32977	509	572	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	-1.0	1.0	0.6313726	18	18
33010	386	0	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14509803	-0.64705884	1.0	0.67058825	25	16
33044	325	206	142	499	331	325	252	202	212	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.64705884	0	17
35210	766	384	177	168	228	106	153	218	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
35243	526	365	177	168	228	106	153	218	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
35280	951	200	177	168	228	106	153	218	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.21568626	0.0	0.0	29	0
35310	597	369	177	168	228	106	154	219	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.52156866	0.0	0.0	76	0
35344	384	374	177	168	228	106	157	222	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.827451	0.0	0.0	91	0
35377	624	281	177	168	228	106	160	225	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35410	858	431	177	168	228	106	163	228	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35444	335	370	177	168	228	106	166	231	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35482	689	522	177	168	228	106	169	234	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35515	771	547	177	168	228	106	172	237	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35543	467	525	177	168	228	106	175	240	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35577	389	345	177	168	228	106	178	243	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35615	748	470	177	168	228	106	181	246	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35648	383	450	177	168	228	106	184	249	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35682	572	329	177	168	228	106	187	252	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35715	631	567	177	168	228	106	190	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35748	474	436	177	168	228	106	193	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35781	468	487	177	168	228	106	196	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35810	680	395	177	168	228	106	199	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35848	612	211	177	168	228	106	202	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35881	971	607	177	168	228	106	205	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35912	428	540	177	168	228	106	208	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35948	713	401	177	168	228	106	211	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
35982	624	421	177	168	228	106	214	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36014	609	354	177	168	228	106	217	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36048	362	635	177	168	228	106	220	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36081	726	316	177	168	228	106	223	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36114	745	499	177	168	228	106	226	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36148	715	457	177	168	228	106	229	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36182	1126	406	177	168	228	106	232	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36215	828	444	177	168	228	106	235	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36244	697	394	177	168	228	106	238	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36281	596	356	177	168	228	106	241	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36314	992	386	177	168	228	106	244	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36343	745	234	177	168	228	106	247	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36381	915	336	177	168	228	106	250	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36415	505	443	177	168	228	106	253	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36448	1182	322	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36481	531	486	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36514	429	286	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36547	688	320	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36580	744	288	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36614	0	294	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36647	945	540	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36680	335	272	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36713	457	513	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.85882354	0.0	0.0	92	0
36747	1163	675	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	-0.8745098	0.0	0.0	92	0
36777	750	625	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70980394	-0.81960785	0.0	0.0	76	0
36813	535	527	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43529415	-0.5137255	0.0	0.0	47	0
36847	752	339	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
36881	970	410	177	168	228	106	255	255	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.1686275	0.0	0.0	-29	0
36913	491	413	177	168	228	106	254	254	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	0.43529415	0.0	0.0	-63	0
36943	775	342	177	168	228	106	252	252	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.60784316	0.0	0.0	-80	0
36976	332	521	177	168	228	106	249	249	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.73333335	0.0	0.0	-87	0
37014	571	422	177	168	228	106	246	246	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.9529412	0.0	0.0	-98	0
37043	738	481	177	168	228	106	243	243	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37077	818	587	177	168	228	106	239	239	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37113	464	441	177	168	228	106	235	235	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37147	599	492	177	168	228	106	231	231	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37180	510	439	177	168	228	106	227	227	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37213	1242	472	177	168	228	106	223	223	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37244	500	474	177	168	228	106	219	219	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37280	436	357	177	168	228	106	215	215	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37313	829	380	177	168	228	106	211	211	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37344	274	471	177	168	228	106	207	207	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37377	750	510	177	168	228	106	203	203	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37412	1084	434	177	168	228	106	199	199	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37446	10	601	177	168	228	106	195	195	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37479	824	542	177	168	228	106	191	191	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
37512	757	232	177	168	228	106	187	187	62	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
