millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
86281	305	90	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86314	137	156	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86348	137	177	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86381	357	164	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86415	139	107	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86448	113	146	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86477	350	206	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86515	58	194	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86546	444	198	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86582	117	275	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86615	166	223	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86648	31	166	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86682	409	175	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86715	133	94	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86748	509	127	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86782	0	227	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86815	368	187	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86849	145	103	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86878	0	176	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86910	379	127	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86946	0	168	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
86977	138	137	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87015	0	44	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87044	143	183	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87077	319	190	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87115	0	166	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87147	34	140	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87178	232	154	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87210	544	204	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87244	1	105	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87277	428	158	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87314	273	171	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87344	226	221	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87377	324	218	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87411	340	161	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87448	31	190	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87477	259	140	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87512	0	118	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87544	33	153	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87577	355	132	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87611	0	181	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87644	154	152	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87679	90	78	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87711	254	248	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87743	127	120	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87778	106	163	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87813	369	170	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87844	400	181	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87877	154	224	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87912	67	237	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87949	156	158	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
87980	191	140	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
88013	0	152	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
88044	124	179	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
88078	220	182	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
88111	305	261	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
88144	316	213	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
88178	326	157	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
88211	184	183	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
88246	165	92	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
88278	108	137	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
88311	223	146	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
88345	182	174	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
88380	0	169	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
88411	377	160	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
88445	258	173	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	0.0	0.13725495	0.0	8	6
88480	481	193	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	0.0	0.17647064	0.0	13	8
88513	234	152	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.23921573	0.427451	0.0	14	21
88545	131	200	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	0.4666667	0.6156863	-0.19215685	10	40
88581	201	247	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.94509804	0.99215686	-0.44313723	2	71
88611	471	196	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9607843	1.0	-0.654902	1	82
88645	317	129	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9607843	1.0	-0.77254903	1	88
88682	38	244	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	1.0	-0.9607843	1	98
88711	353	99	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	1.0	-1.0	1	100
88746	182	177	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.92156863	1.0	-1.0	3	100
88780	164	113	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6313726	0.75686276	-1.0	18	87
88812	544	193	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.56078434	0.48235297	-1.0	21	74
88845	199	178	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3803922	0.13725495	-1.0	30	56
88878	124	172	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.10588235	-1.0	50	44
88912	104	150	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.40392154	-0.40392154	-0.8745098	70	23
88945	151	75	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	-0.6862745	-0.46666664	88	-11
88980	205	179	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.7176471	-0.10588235	100	-31
89013	278	229	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.7647059	0.0	100	-39
89046	172	129	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.78039217	0.58431375	100	-69
89079	136	225	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.60784316	0.9529412	100	-79
89112	274	244	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.14509803	1.0	100	-58
89145	0	152	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.30196083	1.0	100	-35
89179	345	107	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.77254903	1.0	100	-12
89212	27	143	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89246	99	119	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	1.0	1.0	94	0
89279	50	229	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.62352943	1.0	1.0	81	0
89312	208	284	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.25490195	1.0	1.0	62	0
89346	94	156	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.24705881	1.0	1.0	62	0
89379	684	267	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.19215685	1.0	1.0	59	0
89412	221	204	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.1607843	1.0	1.0	58	0
89446	197	154	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.18431371	1.0	1.0	59	0
89479	357	147	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.36470586	1.0	1.0	68	0
89512	122	199	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	1.0	1.0	98	0
89547	309	197	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89580	163	256	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89613	138	157	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89646	314	180	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89683	0	178	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89713	334	161	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89746	586	196	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89780	333	240	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89813	336	203	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89847	310	196	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89880	127	200	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89913	262	111	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89946	121	159	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
89980	92	69	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90014	86	179	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90047	195	128	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90081	165	233	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90114	115	204	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90147	284	109	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90180	112	141	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90213	0	147	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90247	27	155	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90281	125	128	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90314	216	212	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	1.0	100	0
90348	316	196	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	1.0	1.0	98	0
90381	282	154	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	1.0	1.0	93	0
90414	350	151	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	1.0	1.0	93	0
90448	388	133	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.84313726	1.0	1.0	92	0
90481	113	131	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.78039217	1.0	1.0	89	0
90514	280	158	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7411765	1.0	1.0	87	0
90548	379	176	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	1.0	1.0	81	0
90581	269	155	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.52156866	1.0	1.0	76	0
90615	421	192	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4352941	1.0	1.0	71	0
90648	72	178	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.38823527	1.0	1.0	69	0
90681	234	177	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3490196	1.0	1.0	67	0
90715	77	203	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27843136	1.0	1.0	63	0
90748	323	183	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.24705881	1.0	1.0	62	0
90782	156	102	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.1607843	1.0	1.0	58	0
90815	350	190	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.12156862	1.0	1.0	56	0
90848	178	197	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	1.0	50	0
90880	163	176	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	1.0	50	0
90915	226	221	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	1.0	50	0
90948	88	203	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	1.0	50	0
90981	326	168	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	1.0	50	0
91015	233	226	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.105882406	1.0	1.0	44	0
91047	300	180	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.11372554	0.96862745	1.0	44	-2
91081	16	137	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.96862745	1.0	50	-2
91113	261	174	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.96862745	1.0	50	-2
91148	245	147	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.96862745	1.0	50	-2
91180	250	185	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.9372549	1.0	50	-4
91215	90	229	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.88235295	1.0	50	-6
91247	376	256	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.16078436	0.8352941	1.0	41	-9
91281	176	108	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.16078436	0.8039216	1.0	41	-10
91315	243	136	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.16078436	0.8039216	1.0	41	-10
91347	0	180	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.16078436	0.8039216	1.0	41	-10
91382	360	180	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.16078436	0.827451	1.0	41	-9
91414	109	123	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.16078436	0.90588236	1.0	41	-5
91447	0	205	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.16078436	0.9843137	1.0	41	-1
91481	387	212	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	1.0	50	0
91514	68	162	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	1.0	50	0
91547	371	129	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	1.0	50	0
91581	80	190	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	1.0	50	0
91614	290	204	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	0.0	1.0	1.0	48	0
91648	199	131	1	554	158	41	216	179	72	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77254903	0.0	1.0	0.84313726	38	7
