millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
96179	212	662	128	478	14	395	214	36	123	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	0.0	0.0	0.0	21	0
96214	217	0	128	478	14	395	214	36	123	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	0.0	0.0	0.0	24	0
96246	239	0	128	478	14	395	214	36	123	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5058824	0.0	0.0	0.0	25	0
96280	219	824	128	478	14	395	214	36	123	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	0.0	0.0	0.0	12	0
96313	183	0	128	478	14	395	214	36	123	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
96347	212	0	128	478	14	395	214	36	123	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
96381	196	0	128	478	14	395	214	36	123	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
96413	208	19	128	478	14	395	214	36	123	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
96446	218	375	100	274	190	2	214	36	123	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
96481	527	170	193	390	187	19	218	247	105	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
96513	405	160	102	72	277	318	15	94	142	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
96547	222	222	137	482	76	97	36	163	164	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.27058828	0.0	0.0	0.0	13	0
96581	275	162	399	233	357	18	14	95	178	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.33333337	-0.11372548	0.0	0.0	22	0
96613	0	178	425	400	80	37	3	94	67	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.30196083	-0.11372548	0.0	0.0	20	0
96647	239	122	427	220	150	240	46	12	238	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.27058828	0.0	0.0	0.0	13	0
96681	238	212	12	81	316	83	124	152	170	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.4039216	0.0	0.0	0.0	20	0
96714	188	212	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	0.254902	0.0	0.0	19	0
96747	196	41	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.4666667	0.0	0.0	26	0
96780	461	109	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5058824	0.0	0.0	24	0
96814	0	172	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.47450984	0.0	0.0	26	0
96847	933	162	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3803922	0.0	0.0	30	0
96881	493	221	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3411765	0.0	0.0	32	0
96913	0	207	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.30980396	0.0	0.0	34	0
96947	76	149	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.2313726	0.0	0.0	38	0
96981	386	151	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
97015	75	151	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
97048	299	18	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.31764704	0.0	0.0	65	0
97081	478	196	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.32549018	0.0	0.0	66	0
97114	687	157	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.32549018	0.0	0.0	66	0
97147	865	25	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.32549018	0.0	0.0	66	0
97181	967	276	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.32549018	0.0	0.0	66	0
97214	619	190	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.24705881	0.0	0.0	62	0
97248	476	190	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
97281	531	0	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
97315	258	221	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.21568632	0.0	0.0	39	0
97348	145	191	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.254902	0.0	0.0	37	0
97382	429	0	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.41176474	0.0	0.0	29	0
97415	540	60	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.9607843	0.0	0.0	1	0
97449	478	190	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
97482	314	105	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
97515	1124	261	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.8117647	1.0	0.0	0.0	-10	0
97549	582	204	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5137255	0.9764706	0.0	0.0	-24	0
97716	85	250	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
97747	872	229	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43529415	0.0	0.0	0.0	21	0
97779	1498	275	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.11372554	0.0	50	5
97811	714	152	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.13725495	0.0	50	6
97848	1196	163	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.1686275	-0.27058822	50	21
97882	710	170	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.38823533	-1.0	50	69
97915	953	291	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.4039216	-1.0	50	70
97949	1149	276	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.19215691	-1.0	50	59
97977	743	265	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.20784312	-1.0	50	39
98010	1314	180	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.64705884	-1.0	50	17
98046	740	202	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3333333	-1.0	-0.94509804	66	-3
98079	810	333	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6627451	-1.0	-0.7254902	83	-14
98116	1197	245	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.56078434	100	-22
98144	883	250	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.54509807	100	-23
98178	950	253	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.5686275	100	-22
98215	979	365	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.6784314	100	-17
98247	554	151	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.7254902	100	-14
98278	213	325	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.77254903	100	-12
98311	342	185	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.78039217	100	-11
98345	596	191	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.78039217	100	-11
98377	555	185	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.75686276	100	-13
98413	939	250	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.54509807	100	-23
98444	656	224	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.26274508	100	-37
98480	386	315	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	0.0	100	-50
98512	671	354	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	0.52156866	100	-77
98544	1071	324	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	100	-100
98577	877	266	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	100	-100
98611	1381	359	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	100	-100
98644	748	162	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.94509804	1.0	100	-98
98678	603	291	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.94509804	1.0	100	-98
98711	1090	330	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.90588236	1.0	100	-96
98745	366	179	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.8666667	1.0	100	-94
98781	446	286	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.8352941	1.0	100	-92
98812	5	317	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.81960785	1.0	100	-91
98844	651	448	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.81960785	1.0	100	-91
98878	722	100	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.81960785	1.0	100	-91
98911	719	332	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.81960785	1.0	100	-91
98944	778	175	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.81960785	1.0	100	-91
98980	1064	434	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.81960785	1.0	100	-91
99011	326	266	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.8039216	1.0	100	-91
99044	735	388	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.7647059	1.0	100	-89
99081	477	173	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.75686276	1.0	100	-88
99113	1305	176	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.75686276	1.0	100	-88
99144	868	144	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.75686276	1.0	100	-88
99178	894	276	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.75686276	1.0	100	-88
99211	795	240	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	-0.75686276	1.0	98	-88
99245	912	321	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.827451	-0.84313726	1.0	91	-93
99279	0	185	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.69411767	-0.8666667	0.7411765	84	-81
99311	814	334	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5058824	-0.58431375	-0.19999999	75	-20
99344	1364	350	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4588235	-0.52156866	-0.26274508	72	-13
99378	197	301	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4352941	-0.6392157	0.0	71	-32
99412	379	293	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.30196077	-0.6392157	0.0	65	-32
99447	664	187	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	-0.64705884	0.0	60	-33
99478	298	404	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.3490196	0.0	50	-18
99511	272	322	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.14509809	0.0	0.0	42	0
99544	907	327	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.36470592	0.0	0.0	31	0
99577	663	158	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.52156866	0.0	0.0	23	0
99611	541	369	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.8352941	0.0	0.0	8	0
99646	837	295	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99678	802	185	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99711	451	356	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99744	531	523	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99778	838	375	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99812	552	394	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99845	805	424	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99878	1283	555	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99912	320	427	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99945	1021	357	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
99978	1005	508	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.9607843	0.0	0.0	1	0
100011	1289	581	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.67058825	0.0	0.0	16	0
100045	1384	525	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.35686278	0.0	0.0	32	0
100079	1177	550	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3411765	0.0	0.0	32	0
100112	972	713	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3411765	0.0	0.0	32	0
100144	1122	649	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3411765	0.0	0.0	32	0
100179	841	548	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3411765	0.0	0.21568632	32	-11
100213	1293	569	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3411765	0.38823533	0.6862745	32	-15
100247	776	516	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.254902	0.5764706	1.0	37	-22
100280	1055	614	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.7176471	1.0	50	-15
100313	1831	539	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.8509804	1.0	50	-8
100346	893	700	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.94509804	1.0	61	-3
100379	875	660	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.94509804	1.0	61	-3
100413	1706	616	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.8117647	1.0	61	-10
100446	999	673	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.4901961	0.37254906	61	5
100480	1056	686	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.11372554	0.0	61	5
100512	1488	618	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.11372554	0.0	61	5
100546	727	427	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.11372554	0.0	61	5
100580	974	643	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.11372554	0.0	61	5
100613	1080	539	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.11372554	0.0	61	5
100646	1296	731	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.11372554	0.0	61	5
100684	1252	594	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.17647064	0.0	61	8
100713	672	621	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.19215691	0.0	61	9
100746	1211	580	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.20000005	0.12156868	61	3
100781	1526	403	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.17647058	0.2313726	0.27058828	58	-2
100813	1679	636	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.35686278	0.5058824	50	-8
100847	1395	555	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5137255	0.0	0.45882356	0.6	25	-8
100880	1648	590	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32549018	0.0	0.8117647	0.7019608	-17	5
100913	1231	639	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.9137255	-50	4
100947	1382	520	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.9137255	-50	4
100980	1015	573	12	81	316	83	50	30	160	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.9137255	-50	4
