millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
43644	942	1013	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.42745095	-0.7254902	50	14
43679	391	707	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.12941176	-0.7647059	-0.6862745	56	-4
43711	799	479	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.26274508	-1.0	-0.5372549	63	-24
43745	901	857	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.372549	-1.0	-0.38823527	68	-31
43780	1283	622	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4980392	-1.0	-0.25490195	74	-38
43809	1116	791	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.78039217	-1.0	0.0	89	-50
43843	1169	558	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	-0.88235295	0.34901965	98	-62
43878	1065	793	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.38823527	0.6862745	100	-54
43910	652	381	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.10588235	0.7176471	100	-42
43947	1147	576	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.24705887	0.7176471	100	-24
43980	1267	372	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.62352943	0.7254902	100	-6
44009	1326	537	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.92941177	0.7647059	100	8
44047	489	476	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8352941	100	8
44077	406	695	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8352941	100	8
44113	898	399	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8352941	100	8
44147	1118	520	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8352941	100	8
44180	1466	682	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8352941	100	8
44214	1039	401	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8352941	100	8
44246	797	829	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8352941	100	8
44279	798	652	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8352941	100	8
44312	1167	576	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8352941	100	8
44346	1097	588	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.84313726	100	7
44379	1007	593	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.84313726	100	7
44413	966	524	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.81960785	100	9
44445	1117	843	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.69411767	0.5058824	100	9
44478	941	422	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
44510	1398	534	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8039216	-0.88235295	0.0	0.0	84	0
44544	756	673	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-0.42745095	0.0	0.0	42	0
44576	885	518	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.0	8	0
44609	916	562	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44642	1019	513	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44676	289	735	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44710	1129	581	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44743	944	677	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44777	959	613	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44809	1356	553	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44842	969	467	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44877	891	311	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44909	750	294	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44941	1300	600	436	205	310	194	132	203	104	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
44975	1129	603	436	205	310	194	132	203	104	60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
45008	1137	727	436	205	310	194	132	203	104	60	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	0.0	0.0	0.0	8	0
45046	1567	848	436	205	310	194	132	203	104	60	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	-0.24705881	0.0	0.0	28	0
45079	359	587	436	205	310	194	132	203	105	61	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-0.38823527	0.0	0.0	47	0
45109	446	484	436	205	310	194	132	203	106	62	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-0.5529412	0.0	0.0	72	0
45144	752	610	436	205	310	194	132	203	108	64	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.827451	0.0	0.0	91	0
45178	535	362	436	205	310	194	132	203	111	67	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	98	0
45210	1364	477	436	205	310	194	132	203	114	70	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	0.0	0.0	98	0
45245	915	625	436	205	310	194	132	203	117	73	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	0.0	0.0	98	0
45278	1005	970	436	205	310	194	132	203	120	76	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	0.0	0.0	98	0
45309	1112	701	436	205	310	194	132	203	123	79	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	0.0	0.0	98	0
45343	1038	518	436	205	310	194	132	203	126	82	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	0.0	0.0	98	0
45381	599	722	436	205	310	194	132	203	129	85	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	0.0	0.0	98	0
45410	1127	541	436	205	310	194	132	203	132	88	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	0.0	0.0	98	0
45444	1416	602	436	205	310	194	132	203	135	91	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	0.0	0.0	98	0
45476	884	935	436	205	310	194	132	203	138	94	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9764706	0.0	0.0	98	0
45509	327	421	436	205	310	194	132	203	141	97	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45542	831	433	436	205	310	194	132	207	145	101	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45575	1083	798	436	205	310	194	132	211	149	105	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45609	657	792	436	205	310	194	132	215	153	109	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45642	817	627	436	205	310	194	132	219	157	113	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45677	1148	496	436	205	310	194	132	223	161	117	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45713	919	492	436	205	310	194	132	227	165	121	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45744	1066	475	436	205	310	194	132	231	169	125	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45778	796	369	436	205	310	194	132	235	173	129	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45813	961	799	436	205	310	194	136	239	177	133	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45846	1147	597	436	205	310	194	140	243	181	137	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45875	675	493	436	205	310	194	144	247	185	141	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45913	792	533	436	205	310	194	148	251	189	145	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45947	884	523	436	205	310	194	152	255	193	149	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
45979	899	446	436	205	310	194	156	255	197	153	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46012	1375	441	436	205	310	194	160	255	201	157	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46046	1319	491	436	205	310	194	164	255	205	161	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46079	812	923	436	205	310	194	168	255	209	165	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46116	1068	663	436	205	310	194	172	255	213	169	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46145	1400	547	436	205	310	194	176	255	217	173	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46178	816	568	436	205	310	194	180	255	221	177	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46212	1126	444	436	205	310	194	184	255	225	181	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46245	1200	530	436	205	310	194	188	255	229	185	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46278	1338	540	436	205	310	194	192	255	233	189	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46311	1244	744	436	205	310	194	196	255	237	193	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46346	821	644	436	205	310	194	200	255	237	197	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46379	1231	500	436	205	310	194	204	255	237	201	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46411	738	681	436	205	310	194	208	255	237	205	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46444	382	736	436	205	310	194	212	255	237	209	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46480	1094	480	436	205	310	194	216	255	237	213	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46511	1164	376	436	205	310	194	220	255	237	217	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46547	897	754	436	205	310	194	224	255	237	221	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46577	672	355	436	205	310	194	228	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46612	1046	226	436	205	310	194	232	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46646	1365	373	436	205	310	194	236	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46679	994	622	436	205	310	194	240	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46713	1128	605	436	205	310	194	244	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46746	834	654	436	205	310	194	248	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46779	641	707	436	205	310	194	252	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46812	1134	149	436	205	310	194	255	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46845	358	661	436	205	310	194	255	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
46879	1768	607	436	205	310	194	255	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.9764706	0.0	0.0	94	0
46911	1162	614	436	205	310	194	255	255	237	225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	-0.7490196	0.0	0.0	67	0
46944	1473	733	436	205	310	194	255	255	237	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	-0.27843136	0.0	0.0	26	0
46977	902	648	436	205	310	194	255	255	238	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
47011	1247	902	436	205	310	194	255	255	238	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
47044	1081	329	436	205	310	194	255	255	238	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	0.0	0.0	0.0	-18	0
47077	831	336	436	205	310	194	255	255	238	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	0.2313726	0.0	0.0	-39	0
47111	946	650	436	205	310	194	254	254	237	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	0.30980396	0.0	0.0	-48	0
47144	724	619	436	205	310	194	253	253	236	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	0.35686278	0.0	0.0	-52	0
47177	599	772	436	205	310	194	251	251	234	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69411767	0.36470592	0.0	0.0	-53	0
47211	495	743	436	205	310	194	249	249	232	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.3803922	0.0	0.0	-55	0
47244	626	201	436	205	310	194	247	247	230	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.41176474	0.0	0.0	-57	0
47277	1495	746	436	205	310	194	245	245	228	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.41176474	0.0	0.0	-57	0
47311	880	653	436	205	310	194	243	243	226	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.41176474	0.0	0.0	-57	0
47344	1059	716	436	205	310	194	241	241	224	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.35686278	0.0	0.0	-54	0
47378	726	526	436	205	310	194	239	239	222	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.32549024	0.0	0.0	-52	0
47410	1047	626	436	205	310	194	237	237	220	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.254902	0.0	0.0	-49	0
47443	1043	691	436	205	310	194	236	236	219	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.0	0.0	0.0	-36	0
47477	1101	365	436	205	310	194	235	235	218	225	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	0.0	0.0	0.0	-31	0
47510	1215	726	436	205	310	194	235	234	217	225	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	0.0	0.0	0.0	-28	0
47543	993	600	436	205	310	194	235	233	216	225	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	0.0	0.0	0.0	-24	0
47577	843	747	436	205	310	194	235	233	216	225	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	0.0	0.0	0.0	-23	0
47609	1084	552	436	205	310	194	235	233	216	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	0.0	0.0	0.0	-23	0
47642	753	827	436	205	310	194	235	233	216	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	0.0	0.0	0.0	-23	0
47677	1176	396	436	205	310	194	235	233	216	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	0.0	0.0	0.0	-23	0
47710	1319	454	436	205	310	194	235	233	216	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	0.12941182	0.0	0.0	-30	0
47742	1079	758	436	205	310	194	234	232	215	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	0.20000005	0.0	0.0	-33	0
47777	1301	167	436	205	310	194	233	231	214	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	0.23921573	0.0	0.0	-35	0
47810	725	391	436	205	310	194	232	230	213	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	0.2941177	0.0	0.0	-39	0
47844	1032	612	436	205	310	194	231	229	212	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	0.36470592	0.0	0.0	-45	0
47877	1150	731	436	205	310	194	230	228	211	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6	0.41176474	0.0	0.0	-51	0
47910	423	755	436	205	310	194	228	226	209	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	0.47450984	0.0	0.0	-64	0
47942	1165	161	436	205	310	194	226	224	207	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9764706	0.654902	0.0	0.0	-82	0
47978	692	515	436	205	310	194	223	221	204	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.88235295	0.0	0.0	-95	0
48009	938	660	436	205	310	194	220	218	201	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.9372549	0.0	0.0	-97	0
48042	904	469	436	205	310	194	217	215	198	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48077	1224	437	436	205	310	194	213	211	194	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48112	1324	638	436	205	310	194	209	207	190	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48144	1206	279	436	205	310	194	205	203	186	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48179	934	634	436	205	310	194	201	199	182	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48212	1162	675	436	205	310	194	197	195	178	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48245	961	400	436	205	310	194	193	191	174	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48278	1121	680	436	205	310	194	189	187	170	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48312	1154	155	436	205	310	194	185	183	166	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48346	1364	702	436	205	310	194	181	179	162	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
48377	434	306	436	205	310	194	177	175	158	225	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
