millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
11342328	1532	656	252	999	0	400	201	201	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.24705887	0.0	0.0	-59	0
11342362	1532	0	252	999	0	400	199	199	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.37254906	0.0	0.0	-69	0
11342395	1532	155	252	999	0	400	197	197	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.45098042	0.0	0.0	-73	0
11342428	1532	0	252	999	0	400	195	195	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5058824	0.0	0.0	-76	0
11342462	1532	0	252	999	0	400	192	192	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5058824	0.0	0.0	-76	0
11342494	1532	707	252	999	0	400	189	189	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5058824	0.0	0.0	-76	0
11342528	1532	38	252	999	0	400	186	186	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342562	1532	305	252	999	0	400	183	183	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342595	1532	0	252	999	0	400	180	180	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342629	1532	0	252	999	0	400	177	177	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342662	1532	291	252	999	0	400	174	174	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342695	1532	71	252	999	0	400	171	171	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342728	1532	0	252	999	0	400	168	168	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342763	1532	610	252	999	0	400	165	165	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342793	1532	0	252	999	0	400	162	162	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342825	1532	0	252	999	0	400	159	159	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342863	1532	423	252	999	0	400	156	156	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342892	1532	9	252	999	0	400	153	153	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342928	1532	0	252	999	0	400	150	150	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342963	1532	764	252	999	0	400	147	147	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11342993	1532	1052	252	999	0	400	144	144	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11343027	1532	120	252	999	0	400	141	141	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11343058	1532	200	252	999	0	400	138	138	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11343094	1532	0	252	999	0	400	135	135	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11343129	1532	0	252	999	0	400	132	132	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11343162	1532	216	252	999	0	400	129	129	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11343192	1532	728	252	999	0	400	126	126	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	-77	0
11343225	1532	0	252	999	0	400	123	123	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343262	1532	939	252	999	0	400	120	120	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343292	1532	146	252	999	0	400	117	117	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343328	1532	0	252	999	0	400	114	114	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343360	1532	546	252	999	0	400	111	111	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343395	1532	232	252	999	0	400	108	108	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343426	1532	969	252	999	0	400	105	105	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343460	1532	0	252	999	0	400	102	102	0	230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343492	1532	958	252	999	0	400	99	99	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343528	1502	975	252	999	0	400	96	96	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343562	1472	534	252	999	0	400	93	93	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343593	1442	128	252	999	0	400	90	90	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343628	1412	0	252	999	0	400	87	87	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343663	1382	708	252	999	0	400	84	84	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343694	1352	526	252	999	0	400	81	81	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.49803925	0.0	0.0	-75	0
11343725	1322	179	252	999	0	400	78	78	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.5764706	0.0	0.0	-79	0
11343759	1292	270	252	999	0	400	75	75	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6156863	0.0	0.0	-81	0
11343795	1262	83	252	999	0	400	72	72	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
11343825	1232	0	252	999	0	400	69	69	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
11343859	1202	340	252	999	0	400	66	66	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
11343896	1172	577	252	999	0	400	63	63	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
11343928	1142	564	252	999	0	400	60	60	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
11343959	1112	45	252	999	0	400	57	57	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
11343995	1082	481	252	999	0	400	54	54	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
11344027	1052	1200	252	999	0	400	51	51	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6313726	0.0	0.0	-82	0
11344059	1022	913	252	999	0	400	48	48	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344092	992	1002	252	999	0	400	45	45	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344125	962	947	252	999	0	400	42	42	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344158	932	1200	252	999	0	400	39	39	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344193	902	0	252	999	0	400	36	36	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344229	872	807	252	999	0	400	33	33	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344260	842	205	252	999	0	400	30	30	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344295	812	322	252	999	0	400	27	27	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344325	782	1200	252	999	0	400	24	24	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344359	752	1200	252	999	0	400	21	21	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344393	722	793	252	999	0	400	18	18	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344426	692	241	252	999	0	400	15	15	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344463	662	129	252	999	0	400	12	12	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344496	632	1055	252	999	0	400	9	9	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344528	602	536	252	999	0	400	6	6	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344563	572	1122	252	999	0	400	3	3	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344594	542	760	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344629	512	1200	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344663	482	923	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-83	0
11344693	452	1050	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.6156863	0.0	0.0	-81	0
11344729	422	802	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.60784316	0.0	0.0	-81	0
11344762	392	1142	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.60784316	0.0	0.0	-81	0
11344796	362	1200	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	-80	0
11344828	332	699	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.4666667	0.0	0.0	-74	0
11344862	302	1092	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.33333337	0.0	0.0	-67	0
11344894	272	878	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.22352946	0.0	0.0	-62	0
11344928	242	671	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.96862745	0.20784318	0.0	0.0	-59	0
11344962	212	976	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.12941176	0.20784318	0.0	0.0	-17	0
11344994	212	735	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.254902	0.0	0.0	0.0	12	0
11345028	219	1200	252	999	0	400	0	0	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.6156863	0.0	0.0	0.0	30	0
11345061	237	496	252	999	0	400	1	1	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345094	267	550	252	999	0	400	3	3	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345128	297	922	252	999	0	400	5	5	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345160	327	1200	252	999	0	400	7	7	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345194	357	1131	252	999	0	400	9	9	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345227	387	851	252	999	0	400	11	11	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345261	417	0	252	999	0	400	13	13	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345294	447	1200	252	999	0	400	15	15	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345327	477	754	252	999	0	400	17	17	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345360	507	1200	252	999	0	400	19	19	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345393	537	1200	252	999	0	400	21	21	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345427	567	1159	252	999	0	400	23	23	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345460	597	1200	252	999	0	400	25	25	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345493	627	1200	252	999	0	400	27	27	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345528	657	1129	252	999	0	400	29	29	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345560	687	219	252	999	0	400	31	31	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345593	717	1200	252	999	0	400	33	33	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345627	747	366	252	999	0	400	35	35	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345661	777	1200	252	999	0	400	37	37	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345693	807	956	252	999	0	400	39	39	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345727	837	1200	252	999	0	400	41	41	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345760	867	942	252	999	0	400	43	43	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345796	897	654	252	999	0	400	45	45	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345828	927	899	252	999	0	400	47	47	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345859	957	1200	252	999	0	400	49	49	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345892	987	887	252	999	0	400	51	51	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345926	1017	1200	252	999	0	400	53	53	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345961	1047	327	252	999	0	400	55	55	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11345994	1077	968	252	999	0	400	57	57	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346028	1107	1200	252	999	0	400	59	59	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346060	1137	765	252	999	0	400	61	61	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346094	1167	222	252	999	0	400	63	63	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346125	1197	1069	252	999	0	400	65	65	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346158	1227	1200	252	999	0	400	67	67	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346191	1257	314	252	999	0	400	69	69	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346225	1287	423	252	999	0	400	71	71	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346258	1317	1200	252	999	0	400	73	73	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346291	1347	1200	252	999	0	400	75	75	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346327	1377	800	252	999	0	400	77	77	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346358	1407	809	252	999	0	400	79	79	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346394	1437	999	252	999	0	400	81	81	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346425	1467	904	252	999	0	400	83	83	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346458	1497	1200	252	999	0	400	85	85	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346492	1527	1062	252	999	0	400	87	87	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
11346526	1557	1130	252	999	0	400	89	89	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.12941176	0.0	0.0	56	0
11346559	1587	836	252	999	0	400	91	91	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.0	0.0	61	0
11346593	1617	1110	252	999	0	400	93	93	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.372549	0.0	0.0	68	0
11346628	1647	951	252	999	0	400	95	95	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.40392154	0.0	0.0	70	0
11346659	1677	262	252	999	0	400	97	97	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.40392154	0.0	0.0	70	0
11346695	1707	490	252	999	0	400	99	99	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.40392154	0.0	0.0	70	0
11346726	1737	1155	252	999	0	400	101	101	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.40392154	0.0	0.0	70	0
11346759	1767	877	252	999	0	400	103	103	0	230	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.40392154	0.0	0.0	70	0
