millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
10145	961	499	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-1.0	-1.0	7	0
10179	951	572	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	-0.11372548	-1.0	-1.0	23	0
10212	991	795	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	-0.21568626	-1.0	-1.0	45	0
10244	1220	385	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.31764704	-1.0	-1.0	65	0
10278	626	569	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.40392154	-1.0	-0.7882353	70	-11
10310	1098	288	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5764706	-1.0	-0.2862745	78	-36
10344	1169	120	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7490196	-1.0	0.2313726	87	-62
10379	1009	610	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.94509804	-0.8666667	0.7019608	97	-79
10408	845	370	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.42745095	1.0	100	-72
10446	823	973	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	1.0	100	-50
10475	1196	324	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.62352943	0.8980392	100	-14
10512	814	660	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8745098	100	6
10545	755	848	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.8745098	100	6
10579	1027	333	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	0.85882354	100	7
10611	869	309	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-1.0	1.0	0.85882354	94	7
10645	969	1200	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	1.0	0.8352941	50	8
10678	854	1073	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7019608	-1.0	1.0	0.6	14	19
10712	1083	514	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8666667	1.0	0.24705887	-7	37
10745	993	528	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.6784314	1.0	0.0	-17	50
10778	1097	796	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4980392	1.0	-0.20784312	-26	60
10811	766	552	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.42745095	0.0	0.0	-29	0
10844	1141	562	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.35686272	0.0	0.0	-30	0
10877	1149	3	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
10911	940	354	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
10944	978	732	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
10978	959	191	281	444	398	70	124	19	65	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
11011	1686	635	437	258	142	379	213	231	40	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
11044	1124	656	276	470	87	37	160	66	29	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
11078	948	600	375	308	363	78	138	177	91	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
11112	780	546	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
11144	885	560	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	-0.11372548	7	5
11178	602	658	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	-0.30196077	7	15
11211	476	523	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	-0.69411767	5	34
11245	939	573	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.17647064	-0.18431371	-1.0	-4	40
11278	597	601	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.35686278	-0.40392154	-1.0	-13	29
11312	1145	602	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	0.41176474	-0.7254902	-1.0	-7	13
11345	637	525	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45882356	0.45098042	-0.8980392	-1.0	0	5
11378	1406	522	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	0.5058824	-1.0	-1.0	12	0
11412	709	596	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5058824	-1.0	-1.0	24	0
11445	840	644	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.47450984	-1.0	-1.0	26	0
11479	1242	491	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.43529415	-1.0	-1.0	28	0
11511	427	536	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.2313726	-1.0	-0.94509804	38	-3
11545	1159	580	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-0.7176471	50	-15
11578	829	654	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.19215685	-1.0	-0.47450978	59	-27
11611	1562	587	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.30196077	-1.0	-0.2235294	65	-39
11645	765	649	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.38823527	-0.75686276	0.0	69	-38
11677	1063	560	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5372549	0.0	0.0	76	0
11711	405	515	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
11741	866	705	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5372549	-1.0	0.54509807	0.0	76	27
11778	1035	636	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.99215686	0.20784318	50	39
11811	964	512	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32549018	-1.0	1.0	0.20784318	33	39
11845	949	547	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	-1.0	1.0	0.21568632	18	39
11877	1286	599	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-1.0	1.0	0.28627455	4	35
11911	1114	524	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.36470592	0	31
11944	328	663	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.4901961	0	25
11977	362	548	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.6627451	0	16
12011	1307	628	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.79607844	0	10
12044	985	623	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	0	0
12079	1282	581	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	0	0
12110	1497	526	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	0	0
12145	1019	624	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	0	0
12177	1347	621	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.9137255	1.0	1.0	-2	0
12210	1427	426	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8352941	-0.30196077	1.0	0.81960785	-27	9
12243	947	381	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.0	1.0	0.6	-49	19
12276	942	780	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.43529415	1.0	0.21568632	-72	39
12310	945	590	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8509804	0.9607843	-0.3490196	-93	65
12343	1285	556	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.8039216	-0.92941177	-100	86
12379	1061	719	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.7176471	-1.0	-100	85
12410	1023	522	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.4666667	-1.0	-100	73
12445	480	596	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	1.0	0.22352946	-1.0	-72	61
12475	1599	607	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	-1.0	-50	50
12511	935	515	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.18431371	-1.0	-50	40
12545	546	624	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	1.0	-0.2862745	-1.0	-34	35
12578	579	565	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	-0.30196077	-1.0	8	34
12608	885	732	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	-0.10588235	5	5
12641	814	591	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
12677	748	668	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
12708	207	633	375	308	363	78	185	226	29	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
12909	681	505	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.14509803	-0.32549018	0	9
12942	1003	413	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	0.0	-0.56078434	-0.6862745	8	6
12978	786	560	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.17647064	-0.8980392	-0.9137255	17	0
13008	1040	558	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	0.32549024	-1.0	-1.0	21	0
13042	910	572	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3411765	-1.0	-1.0	32	0
13076	1076	433	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3411765	-1.0	-1.0	32	0
13109	1070	448	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3411765	-1.0	-1.0	32	0
13142	983	520	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.254902	-1.0	-1.0	37	0
13175	869	656	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.11372548	-1.0	-0.8745098	55	-7
13210	891	859	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3960784	-0.75686276	-0.27058822	69	-25
13242	976	726	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	-0.2235294	0.0	88	-12
13278	859	533	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.27058828	100	-14
13308	805	561	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.6	100	-31
13345	806	512	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.32549024	0.92156863	100	-30
13375	871	634	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.5921569	1.0	100	-21
13410	914	732	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.8352941	1.0	100	-9
13443	951	705	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9372549	-1.0	0.9843137	1.0	96	-1
13477	956	814	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-1.0	0.99215686	1.0	76	-1
13509	1007	472	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	-1.0	1.0	1.0	63	0
13545	746	698	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	1.0	1.0	50	0
13579	987	717	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.79607844	1.0	0.8980392	34	5
13608	1111	551	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.29411763	0.0	0.11372554	14	-6
13644	925	450	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
13674	1147	624	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.13725495	0.0	5	6
13710	1152	607	433	365	128	140	177	208	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.13725495	0.0	5	6
13744	1237	482	145	142	79	39	177	208	46	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.13725495	0.0	5	6
13776	919	610	436	221	332	249	146	68	65	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
13808	1180	487	79	194	395	379	1	65	166	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
13841	728	771	227	165	79	120	8	78	5	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
13878	936	540	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.17647058	0	8
13908	1034	487	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	-0.46666664	7	23
13944	956	692	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19215691	0.0	-0.14509803	-0.7490196	9	30
13974	959	654	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	0.105882406	-0.2862745	-1.0	16	35
14010	948	464	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	0.30980396	-0.38823527	-1.0	15	30
14044	895	363	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	0.47450984	-0.62352943	-1.0	21	18
14077	1070	364	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6	-0.79607844	-1.0	19	10
14109	1054	389	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6	-0.92156863	-1.0	19	3
14142	953	712	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6	-1.0	-1.0	19	0
14174	987	840	227	165	79	120	59	26	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6	-1.0	-1.0	19	0
