millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
11827569	1920	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827607	1920	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827640	1920	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827673	1210	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827707	1531	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827740	1920	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827769	1811	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827803	1920	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827841	1546	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827870	1920	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827903	1618	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827941	1415	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11827971	1326	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828003	459	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828036	1297	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828074	1073	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828103	1739	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828137	1146	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828174	880	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828203	161	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828236	1920	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828269	604	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828304	1057	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828337	1228	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828370	1096	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828403	620	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828439	1007	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828470	459	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828503	1557	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828537	1689	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828569	547	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828603	647	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828637	1005	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828671	657	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828702	660	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828736	683	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828771	501	182	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.13725495	0.0	0.0	0.0	6	0
11828802	1035	212	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.13725495	0.0	0.0	0.0	6	0
11828836	650	242	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.13725495	0.0	0.0	0.0	6	0
11828869	353	272	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.13725495	0.0	0.0	0.0	6	0
11828903	396	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828936	1102	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11828970	782	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11829003	291	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11829036	100	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11829069	926	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11829103	178	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11829136	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.13725495	0.0	0.0	0.0	6	0
11829169	150	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829203	281	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829236	794	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829271	644	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829303	100	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829337	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829370	382	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829403	559	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829438	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829470	830	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829503	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829537	363	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829570	643	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829603	644	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829639	268	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829670	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829703	603	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829736	224	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829769	909	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829803	6	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829837	384	302	804	184	400	20	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829870	0	334	804	184	400	40	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829903	0	354	804	184	400	60	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829936	502	280	804	184	400	80	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11829970	999	399	804	184	400	100	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830003	0	311	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830036	338	382	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830069	31	313	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830103	233	411	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830136	656	397	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830170	421	220	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830203	675	312	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830236	1174	216	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830271	451	420	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830303	0	457	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830337	760	356	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830369	58	320	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830403	0	256	804	184	400	100	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830436	52	396	804	184	400	80	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830470	700	450	804	184	400	60	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830502	1070	371	804	184	400	40	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830536	472	311	804	184	400	20	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830570	0	300	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830602	104	302	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830636	291	302	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830669	300	302	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830704	728	302	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830737	735	302	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830770	0	302	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830803	565	302	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830836	274	302	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830869	614	302	804	184	400	0	34	43	31	230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11830903	40	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830936	269	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11830969	966	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831003	123	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831037	691	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831071	156	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831104	485	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831136	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831170	771	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831203	873	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831237	180	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831270	777	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831303	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831337	958	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831370	1413	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831404	135	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831437	276	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831470	380	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831504	88	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831537	1150	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831570	811	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831604	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831637	346	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831671	199	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831704	840	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831737	1038	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831771	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831804	564	302	804	184	400	0	34	43	31	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831837	238	302	804	184	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831871	38	302	804	184	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831904	954	302	804	184	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831938	0	302	804	184	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11831971	634	302	804	184	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832004	29	302	804	184	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832038	59	302	804	154	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11832071	566	302	804	124	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11832105	0	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0.13725495	0.0	0.0	0.0	6	0
11832138	632	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832171	702	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832205	694	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832238	424	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832272	427	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832305	790	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832338	124	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832372	100	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832405	564	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832438	0	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832472	0	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
11832502	545	302	804	94	400	0	34	43	31	230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
