millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
232251	0	818	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232285	198	1145	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232317	0	865	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232352	419	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232384	0	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232419	0	1092	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232452	527	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232484	438	671	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232518	614	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232552	170	1034	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232585	43	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232618	380	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232652	0	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232685	0	903	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232719	667	568	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232752	1098	765	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232786	170	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232819	0	981	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232852	73	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232885	0	1050	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232919	0	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232952	332	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
232985	164	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
233020	0	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
233053	0	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
233086	833	1068	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
233115	264	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
233148	222	987	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
233182	0	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
233215	310	1200	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	0.0	0.0	0.0	8	0
233248	0	945	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.25490195	0.0	0.0	32	0
233282	149	1038	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73333335	-0.4352941	0.0	0.0	58	0
233321	489	533	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5294118	0.0	0.0	76	0
233355	1182	1027	999	999	400	400	177	0	28	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	0.0	0.0	81	0
233386	0	1157	999	999	400	400	177	0	28	60	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	0.0	0.0	82	0
233422	569	730	999	999	400	400	177	3	28	60	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6784314	0.0	0.0	83	0
233450	0	767	999	999	400	400	177	6	28	60	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.70980394	0.0	0.0	85	0
233482	0	1200	999	999	400	400	177	9	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	0.0	0.0	88	0
233517	515	1200	999	999	400	400	180	12	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
233551	254	801	999	999	400	400	183	15	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8509804	0.0	0.0	92	0
233583	0	1085	999	999	400	400	186	18	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8509804	0.0	0.0	92	0
233618	13	1200	999	999	400	400	189	21	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8509804	0.0	0.0	92	0
233649	108	1007	999	999	400	400	192	24	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8509804	0.0	0.0	92	0
233683	0	1200	999	999	400	400	195	27	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8509804	0.0	0.0	92	0
233716	312	1161	999	999	400	400	198	30	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	93	0
233749	0	895	999	999	400	400	201	33	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	99	0
233783	292	1200	999	999	400	400	204	36	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
233817	183	1042	999	999	400	400	208	40	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
233851	0	1200	999	999	400	400	212	44	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
233885	1209	1200	999	999	400	400	216	48	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
233918	0	715	999	999	400	400	220	52	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
233949	0	1200	999	999	400	400	224	56	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	98	0
233982	0	874	999	999	400	400	227	59	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	0.0	0.0	88	0
234019	248	476	999	999	400	400	230	62	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	0.0	0.0	77	0
234049	610	1200	999	999	400	400	233	65	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4352941	0.0	0.0	71	0
234085	0	1200	999	999	400	400	235	67	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41960782	0.0	0.0	70	0
234117	53	1200	999	999	400	400	237	69	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41960782	0.0	0.0	70	0
234149	0	1200	999	999	400	400	239	71	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41960782	0.0	0.0	70	0
234182	27	1200	999	999	400	400	241	73	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.47450978	0.0	0.0	73	0
234215	0	1200	999	999	400	400	243	75	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	0.0	0.0	77	0
234250	362	1200	999	999	400	400	246	78	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	0.0	0.0	77	0
234283	745	1200	999	999	400	400	249	81	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	0.0	0.0	77	0
234315	0	1075	999	999	400	400	252	84	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	0.0	0.0	77	0
234351	80	1076	999	999	400	400	255	87	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	0.0	0.0	77	0
234383	1182	1200	999	999	400	400	255	90	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.56078434	0.0	0.0	78	0
234418	0	1200	999	999	400	400	255	93	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6784314	0.0	0.0	83	0
234449	27	1200	999	999	400	400	255	96	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.94509804	0.0	0.0	97	0
234483	574	1200	999	999	400	400	255	99	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234522	0	295	999	999	400	400	255	103	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234549	0	1200	999	999	400	400	255	107	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234582	0	1200	999	999	400	400	255	111	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234615	0	1200	999	999	400	400	255	115	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234653	146	1200	999	999	400	400	255	119	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234689	20	834	999	999	400	400	255	123	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234716	12	1200	999	999	400	400	255	127	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234750	0	801	999	999	400	400	255	131	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234785	141	1200	999	999	400	400	255	135	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
234817	582	1028	999	999	400	400	255	139	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.92941177	0.0	0.0	96	0
234851	511	1200	999	999	400	400	255	142	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
234883	0	981	999	999	400	400	255	145	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
234916	618	1200	999	999	400	400	255	148	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
234949	118	1200	999	999	400	400	255	151	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
234983	0	1200	999	999	400	400	255	154	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235016	0	1120	999	999	400	400	255	157	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235051	415	670	999	999	400	400	255	160	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235082	0	1200	999	999	400	400	255	163	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235116	0	1200	999	999	400	400	255	166	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235152	1185	945	999	999	400	400	255	169	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235184	261	834	999	999	400	400	255	172	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235216	0	1200	999	999	400	400	255	175	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235251	597	1002	999	999	400	400	255	178	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235284	934	1087	999	999	400	400	255	181	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235316	378	1200	999	999	400	400	255	184	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235351	0	864	999	999	400	400	255	187	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.8352941	0.0	0.0	91	0
235385	152	785	999	999	400	400	255	190	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	94	0
235417	350	1200	999	999	400	400	255	193	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	94	0
235450	0	643	999	999	400	400	255	196	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	94	0
235483	329	1200	999	999	400	400	255	199	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	94	0
235518	456	1200	999	999	400	400	255	202	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	94	0
235551	1125	151	999	999	400	400	255	205	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	94	0
235585	137	813	999	999	400	400	255	208	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	94	0
235617	0	1162	999	999	400	400	255	211	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
235650	0	1194	999	999	400	400	255	215	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
235687	724	710	999	999	400	400	255	219	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
235717	0	620	999	999	400	400	255	223	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
235750	260	1200	999	999	400	400	255	227	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
235787	989	643	999	999	400	400	255	231	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
235819	1300	650	999	999	400	400	255	235	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
235852	369	896	999	999	400	400	255	239	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.8039216	0.0	0.0	90	0
235884	615	1200	999	999	400	400	255	242	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.41960782	0.0	0.0	70	0
235918	486	895	999	999	400	400	255	244	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.24705881	0.0	0.0	62	0
235949	391	948	999	999	400	400	255	246	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
235983	303	436	999	999	400	400	255	248	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236017	1114	1200	999	999	400	400	255	250	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236050	290	479	999	999	400	400	255	252	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236083	901	962	999	999	400	400	255	254	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236117	718	1200	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.0	0.0	61	0
236152	586	583	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.47450978	0.0	0.0	73	0
236186	173	808	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
236219	626	1200	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
236251	48	1074	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
236286	789	403	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
236319	148	596	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
236352	837	0	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
236385	598	1200	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
236419	1219	0	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
236453	272	607	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.90588236	0.0	0.0	95	0
236487	929	360	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	0.0	0.0	89	0
236521	850	173	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6627451	0.0	0.0	83	0
236552	1199	728	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3960784	0.0	0.0	69	0
236584	752	1200	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.30196077	0.0	0.0	65	0
236618	648	521	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.19215685	0.0	0.0	59	0
236650	1095	705	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236684	642	79	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236717	662	0	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236751	1525	437	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236785	1920	1065	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236817	936	644	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
236853	640	80	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.19215685	0.0	0.0	59	0
236885	1920	0	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.23137254	0.0	0.0	61	0
236919	1810	603	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.25490195	0.0	0.0	62	0
236952	1309	996	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.26274508	0.0	0.0	63	0
236986	887	375	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.26274508	0.0	0.0	63	0
237019	1809	465	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.26274508	0.0	0.0	63	0
237053	936	429	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.26274508	0.0	0.0	63	0
237085	574	0	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.26274508	0.0	0.0	63	0
237118	914	629	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
237153	1239	913	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.27843142	0.0	0.0	36	0
237186	1444	0	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6627451	0.0	0.0	16	0
237220	872	148	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	0.8901961	0.0	0.0	5	0
237253	1407	0	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	0.9764706	0.0	0.0	0	0
237288	1376	431	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
237319	1651	649	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
237355	514	866	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
237387	1340	580	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
237420	1628	645	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
237454	704	201	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
237488	1042	678	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	0.0	0.0	1	0
237519	1314	127	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6862745	0.0	0.0	15	0
237550	343	0	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
237587	835	187	999	999	400	400	255	255	28	60	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27843136	0.0	0.0	63	0
